Date,Open,High,Low,Close,Adj Close,Volume
2012-02-27,10.566000,10.690000,10.540000,10.690000,10.431214,4500
2012-02-28,10.810000,10.990000,10.810000,10.890000,10.626372,33500
2012-02-29,11.208000,11.208000,11.022000,11.022000,10.755176,17500
2012-03-01,11.000000,11.130000,11.000000,11.130000,10.860562,293500
2012-03-02,11.082000,11.090000,11.018000,11.090000,10.821532,3500
2012-03-05,10.938000,10.938000,10.810000,10.870000,10.606856,7500
2012-03-06,10.362000,10.404000,10.302000,10.404000,10.152137,2500
2012-03-07,10.470000,10.538000,10.404000,10.538000,10.282893,3000
2012-03-08,10.770000,10.800000,10.760000,10.800000,10.538551,69000
2012-03-09,10.864000,10.864000,10.864000,10.864000,10.601004,1000
2012-03-12,10.708000,10.708000,10.636000,10.708000,10.448778,2500
2012-03-13,10.800000,10.880000,10.800000,10.880000,10.616614,25000
2012-03-14,10.954000,10.954000,10.870000,10.870000,10.606856,4000
2012-03-15,11.120000,11.240000,11.120000,11.224000,10.952286,51000
2012-03-16,11.220000,11.220000,11.180000,11.188000,10.917158,23000
2012-03-19,11.172000,11.290000,11.116000,11.290000,11.016688,11500
2012-03-20,11.086000,11.210000,11.086000,11.086000,10.817628,8000
2012-03-21,10.990000,11.070000,10.990000,11.008000,10.741515,36000
2012-03-22,10.888000,11.020000,10.888000,11.020000,10.753225,20000
2012-03-23,10.810000,11.074000,10.810000,10.994000,10.727855,92000
2012-03-26,11.110000,11.160000,11.100000,11.160000,10.889835,7500
2012-03-27,11.194000,11.194000,11.194000,11.194000,10.923012,21000
2012-03-28,10.982000,10.982000,10.854000,10.900000,10.636129,14000
2012-03-29,10.840000,10.920000,10.840000,10.920000,10.655646,8500
2012-03-30,11.190000,11.300000,11.190000,11.300000,11.026447,36000
2012-04-02,11.420000,11.836000,11.420000,11.800000,11.514341,41000
2012-04-03,11.630000,11.738000,11.620000,11.676000,11.393344,25000
2012-04-04,11.540000,11.558000,11.340000,11.470000,11.192332,31000
2012-04-05,11.400000,11.550000,11.390000,11.522000,11.243073,81000
2012-04-09,11.510000,11.510000,11.314000,11.380000,11.104510,16000
2012-04-10,11.290000,11.290000,11.050000,11.118000,10.848852,94500
2012-04-11,11.200000,11.230000,11.138000,11.200000,10.928867,45000
2012-04-12,11.290000,11.418000,11.290000,11.418000,11.141590,20000
2012-04-13,11.320000,11.330000,11.210000,11.324000,11.049866,11000
2012-04-16,11.340000,11.360000,11.186000,11.360000,11.084993,32000
2012-04-17,11.612000,11.650000,11.524000,11.650000,11.367973,653000
2012-04-18,11.792000,11.840000,11.770000,11.836000,11.549471,889500
2012-04-19,11.770000,11.770000,11.640000,11.670000,11.387489,1487000
2012-04-20,11.794000,11.900000,11.772000,11.864000,11.576794,430500
2012-04-23,11.702000,11.702000,11.584000,11.600000,11.319184,36000
2012-04-24,12.002000,12.010000,11.920000,11.920000,11.631437,2500
2012-04-25,11.858000,11.858000,11.778000,11.808000,11.522147,22500
2012-04-26,11.820000,11.952000,11.820000,11.918000,11.629486,10000
2012-04-27,11.850000,11.956000,11.850000,11.956000,11.666566,6000
2012-04-30,11.994000,12.086000,11.994000,12.086000,11.793419,12500
2012-05-01,12.086000,12.250000,12.086000,12.218000,11.922224,13500
2012-05-02,12.298000,12.298000,12.142000,12.226000,11.930032,142000
2012-05-03,12.218000,12.218000,12.130000,12.152000,11.857821,10000
2012-05-04,12.184000,12.184000,11.980000,11.980000,11.689984,33000
2012-05-07,11.800000,11.970000,11.800000,11.970000,11.680227,14500
2012-05-08,11.682000,11.682000,11.304000,11.458000,11.180623,13000
2012-05-09,11.030000,11.086000,10.960000,11.040000,10.772741,15500
2012-05-10,11.176000,11.206000,11.140000,11.198000,10.926916,14000
2012-05-11,11.116000,11.120000,10.992000,11.030000,10.762983,14000
2012-05-14,10.890000,10.980000,10.880000,10.924000,10.659550,19000
2012-05-15,11.136000,11.136000,10.914000,10.976000,10.710290,42500
2012-05-16,11.180000,11.260000,11.100000,11.100000,10.831289,42000
2012-05-17,11.178000,11.180000,11.090000,11.118000,10.848852,31000
2012-05-18,11.094000,11.094000,10.900000,10.900000,10.636129,105000
2012-05-21,10.588000,10.588000,10.400000,10.568000,10.312166,41500
2012-05-22,10.752000,10.836000,10.678000,10.678000,10.419504,255000
2012-05-23,10.390000,10.398000,10.304000,10.348000,10.097493,557500
2012-05-24,10.832000,10.884000,10.670000,10.710000,10.450728,27500
2012-05-25,10.936000,10.980000,10.910000,10.910000,10.645887,22000
2012-05-29,10.754000,10.776000,10.702000,10.746000,10.485859,16000
2012-05-30,10.356000,10.526000,10.356000,10.444000,10.191169,14000
2012-05-31,10.468000,10.576000,10.362000,10.552000,10.296554,14000
2012-06-01,10.460000,10.460000,10.442000,10.442000,10.189218,4500
2012-06-04,10.506000,10.584000,10.420000,10.506000,10.251667,16000
2012-06-05,10.538000,10.538000,10.432000,10.434000,10.181411,4500
2012-06-06,10.544000,10.678000,10.544000,10.666000,10.407793,9500
2012-06-07,11.200000,11.200000,10.860000,10.956000,10.690775,541000
2012-06-08,10.658000,10.758000,10.658000,10.758000,10.497568,5500
2012-06-11,10.908000,10.908000,10.742000,10.742000,10.481955,6000
2012-06-12,10.766000,10.844000,10.760000,10.768000,10.507324,10000
2012-06-13,10.952000,10.992000,10.952000,10.954000,10.688823,8500
2012-06-14,10.922000,10.926000,10.912000,10.912000,10.647840,5000
2012-06-15,11.000000,11.122000,11.000000,11.122000,10.852756,103500
2012-06-18,11.040000,11.200000,11.040000,11.200000,10.928867,4500
2012-06-19,11.482000,11.598000,11.482000,11.510000,11.231362,4500
2012-06-20,11.512000,11.610000,11.498000,11.526000,11.246976,24500
2012-06-21,11.230000,11.230000,10.972000,10.986000,10.720047,21500
2012-06-22,11.030000,11.030000,10.928000,10.980000,10.714194,12500
2012-06-25,10.710000,10.710000,10.606000,10.606000,10.349246,6500
2012-06-26,10.800000,10.800000,10.704000,10.762000,10.501471,6000
2012-06-27,11.050000,11.050000,11.028000,11.028000,10.761031,1500
2012-06-28,10.432000,10.432000,10.336000,10.336000,10.085783,11500
2012-06-29,10.556000,10.556000,10.556000,10.556000,10.300458,1000
2012-07-02,10.652000,10.652000,10.650000,10.650000,10.392182,9500
2012-07-03,10.952000,11.030000,10.948000,11.030000,10.762983,5500
2012-07-05,10.980000,10.994000,10.972000,10.972000,10.706388,8500
2012-07-06,10.772000,10.820000,10.754000,10.820000,10.558066,7500
2012-07-09,10.632000,10.730000,10.632000,10.730000,10.470245,2000
2012-07-10,10.872000,10.872000,10.766000,10.766000,10.505373,1500
2012-07-11,10.876000,10.880000,10.788000,10.790000,10.528793,5000
2012-07-12,10.702000,10.704000,10.690000,10.690000,10.431214,9500
2012-07-13,10.688000,10.820000,10.688000,10.754000,10.493664,18500
2012-07-16,10.886000,10.960000,10.828000,10.900000,10.636129,9500
2012-07-17,10.870000,10.956000,10.762000,10.910000,10.645887,16500
2012-07-18,10.964000,11.180000,10.964000,11.178000,10.907400,68500
2012-07-19,11.074000,11.074000,11.074000,11.074000,10.805918,1000
2012-07-20,10.840000,10.964000,10.840000,10.840000,10.577582,2500
2012-07-23,10.432000,10.492000,10.432000,10.492000,10.238007,6000
2012-07-24,10.540000,10.540000,10.422000,10.514000,10.259474,7000
2012-07-25,10.800000,10.800000,10.572000,10.596000,10.339489,37500
2012-07-26,10.740000,10.952000,10.740000,10.914000,10.649792,12500
2012-07-27,11.128000,11.214000,10.994000,11.214000,10.942529,23000
2012-07-30,11.022000,11.236000,11.020000,11.220000,10.948384,15500
2012-07-31,10.972000,10.978000,10.900000,10.900000,10.636129,5500
2012-08-01,10.982000,11.136000,10.982000,11.074000,10.805918,11500
2012-08-02,10.882000,11.070000,10.864000,11.026000,10.759081,17500
2012-08-03,11.468000,11.478000,11.450000,11.460000,11.182573,8000
2012-08-06,11.594000,11.608000,11.590000,11.608000,11.326990,5500
2012-08-07,11.604000,11.604000,11.536000,11.536000,11.256734,4000
2012-08-08,11.532000,11.620000,11.532000,11.620000,11.338700,13500
2012-08-09,11.640000,11.640000,11.492000,11.556000,11.276248,31000
2012-08-10,11.550000,11.680000,11.504000,11.600000,11.319184,56000
2012-08-13,11.252000,11.252000,11.212000,11.240000,10.967897,5500
2012-08-14,11.294000,11.340000,11.260000,11.260000,10.987414,20500
2012-08-15,11.492000,11.572000,11.492000,11.562000,11.282104,5000
2012-08-16,11.910000,12.080000,11.910000,12.060000,11.768049,38500
2012-08-17,11.880000,11.928000,11.862000,11.928000,11.639244,19500
2012-08-20,11.832000,11.940000,11.772000,11.940000,11.650953,11500
2012-08-21,12.012000,12.076000,12.012000,12.016000,11.725113,7500
2012-08-22,11.840000,11.850000,11.762000,11.846000,11.559228,7500
2012-08-23,11.788000,11.788000,11.730000,11.730000,11.446036,5500
2012-08-24,11.694000,11.700000,11.614000,11.700000,11.416763,25500
2012-08-27,11.710000,11.710000,11.710000,11.710000,11.426520,2500
2012-08-28,11.732000,11.794000,11.662000,11.662000,11.379683,87500
2012-08-29,11.810000,11.810000,11.712000,11.740000,11.455794,4500
2012-08-30,11.320000,11.366000,11.310000,11.334000,11.059623,12500
2012-08-31,11.432000,11.588000,11.420000,11.588000,11.307475,9500
2012-09-04,11.510000,11.510000,11.436000,11.486000,11.207944,15000
2012-09-05,11.450000,11.532000,11.450000,11.532000,11.252830,7500
2012-09-06,11.530000,11.860000,11.530000,11.860000,11.572889,29000
2012-09-07,11.766000,11.846000,11.766000,11.846000,11.559228,15500
2012-09-10,11.728000,11.740000,11.660000,11.664000,11.381635,5500
2012-09-11,11.562000,11.562000,11.562000,11.562000,11.282104,2500
2012-09-12,11.456000,11.594000,11.456000,11.506000,11.227460,7000
2012-09-13,11.640000,12.184000,11.640000,12.094000,11.801225,40500
2012-09-14,12.222000,12.250000,12.222000,12.244000,11.947594,9500
2012-09-17,12.106000,12.110000,11.900000,11.900000,11.611921,27500
2012-09-18,12.034000,12.170000,12.000000,12.018000,11.727065,16000
2012-09-19,12.056000,12.068000,12.056000,12.068000,11.855762,14500
2012-09-20,12.020000,12.140000,12.012000,12.138000,11.924530,21500
2012-09-21,12.360000,12.360000,12.230000,12.290000,12.073856,45500
2012-09-24,12.200000,12.220000,12.200000,12.220000,12.005089,3500
2012-09-25,12.402000,12.456000,12.290000,12.290000,12.073856,50500
2012-09-26,11.874000,11.926000,11.772000,11.926000,11.716260,68500
2012-09-27,12.314000,12.500000,12.314000,12.500000,12.280165,38500
2012-09-28,12.358000,12.476000,12.340000,12.418000,12.199607,24000
2012-10-01,12.440000,12.652000,12.440000,12.472000,12.252657,16000
2012-10-02,12.736000,12.736000,12.568000,12.620000,12.398052,66500
2012-10-03,12.560000,12.692000,12.560000,12.630000,12.407878,11000
2012-10-04,12.636000,12.688000,12.610000,12.674000,12.451105,6500
2012-10-05,12.330000,12.330000,12.160000,12.180000,11.965792,12000
2012-10-08,11.972000,11.982000,11.972000,11.982000,11.771274,3000
2012-10-09,12.062000,12.208000,12.060000,12.208000,11.993299,21500
2012-10-10,12.288000,12.290000,12.238000,12.238000,12.022771,12000
2012-10-11,12.150000,12.160000,12.120000,12.160000,11.946144,21000
2012-10-12,12.340000,12.340000,12.250000,12.256000,12.040455,10000
2012-10-15,12.228000,12.240000,12.080000,12.164000,11.950072,7500
2012-10-16,12.460000,12.548000,12.430000,12.430000,12.211395,8500
2012-10-17,12.670000,12.742000,12.654000,12.698000,12.474681,23500
2012-10-18,12.390000,12.462000,12.388000,12.410000,12.191746,21000
2012-10-19,12.402000,12.510000,12.402000,12.440000,12.221219,3500
2012-10-22,12.598000,12.598000,12.566000,12.566000,12.345003,2000
2012-10-23,12.358000,12.488000,12.358000,12.398000,12.179957,8500
2012-10-24,12.712000,12.772000,12.654000,12.654000,12.431456,8000
2012-10-25,12.654000,12.654000,12.654000,12.654000,12.431456,0
2012-10-26,12.808000,12.808000,12.710000,12.776000,12.551311,41500
2012-10-31,12.898000,12.988000,12.850000,12.850000,12.624010,18500
2012-11-01,12.910000,12.940000,12.870000,12.884000,12.657411,21500
2012-11-02,13.250000,13.250000,12.906000,12.906000,12.679025,23000
2012-11-05,13.036000,13.046000,12.900000,13.022000,12.792982,16000
2012-11-06,12.930000,13.006000,12.930000,13.006000,12.777266,7500
2012-11-07,12.680000,12.680000,12.556000,12.600000,12.378407,10500
2012-11-08,12.610000,12.670000,12.410000,12.410000,12.191746,39000
2012-11-09,12.360000,12.480000,12.360000,12.418000,12.199607,56500
2012-11-12,12.510000,12.560000,12.510000,12.530000,12.309636,5500
2012-11-13,12.580000,12.630000,12.532000,12.612000,12.390196,8500
2012-11-14,12.550000,12.550000,12.330000,12.414000,12.195675,9500
2012-11-15,12.134000,12.198000,12.100000,12.198000,11.983475,4500
2012-11-16,12.290000,12.342000,12.160000,12.330000,12.113154,30500
2012-11-19,12.210000,12.210000,12.180000,12.180000,11.965792,2500
2012-11-20,12.160000,12.270000,12.120000,12.270000,12.054209,12000
2012-11-21,12.170000,12.220000,12.114000,12.170000,11.955967,8500
2012-11-23,12.250000,12.250000,12.220000,12.220000,12.005089,4500
2012-11-26,12.220000,12.220000,12.220000,12.220000,12.005089,0
2012-11-27,12.144000,12.146000,12.136000,12.136000,11.922565,3500
2012-11-28,12.068000,12.300000,12.068000,12.300000,12.083683,100500
2012-11-29,12.330000,12.344000,12.280000,12.326000,12.109225,14000
2012-11-30,12.312000,12.410000,12.266000,12.342000,12.124943,56000
2012-12-03,12.316000,12.316000,12.274000,12.274000,12.058140,16000
2012-12-04,12.320000,12.342000,12.250000,12.260000,12.044385,27500
2012-12-05,12.550000,12.600000,12.550000,12.560000,12.339109,46000
2012-12-06,12.660000,12.668000,12.648000,12.648000,12.425561,3000
2012-12-07,12.640000,12.640000,12.610000,12.610000,12.388230,6000
2012-12-10,12.610000,12.610000,12.610000,12.610000,12.388230,0
2012-12-11,12.638000,12.840000,12.638000,12.840000,12.614185,9000
2012-12-12,12.630000,12.680000,12.630000,12.674000,12.451105,6000
2012-12-13,12.644000,12.644000,12.512000,12.512000,12.291953,13000
2012-12-14,12.650000,12.710000,12.616000,12.670000,12.447174,9000
2012-12-17,12.720000,12.868000,12.704000,12.868000,12.641692,5500
2012-12-18,12.680000,12.804000,12.644000,12.752000,12.527732,21000
2012-12-19,12.690000,12.702000,12.634000,12.702000,12.478610,7500
2012-12-20,12.550000,12.680000,12.550000,12.680000,12.456999,1500
2012-12-21,12.370000,12.470000,12.352000,12.402000,12.183887,23000
2012-12-24,12.330000,12.500000,12.330000,12.500000,12.280165,11000
2012-12-26,12.480000,12.480000,12.450000,12.450000,12.231044,2000
2012-12-27,12.568000,12.696000,12.536000,12.696000,12.472717,23500
2012-12-28,12.688000,12.888000,12.688000,12.888000,12.661340,4000
2012-12-31,12.806000,13.000000,12.806000,13.000000,12.771371,16500
2013-01-02,12.866000,13.028000,12.866000,12.966000,12.737968,9000
2013-01-03,13.048000,13.048000,13.018000,13.046000,12.816560,7000
2013-01-04,12.830000,12.860000,12.826000,12.826000,12.600431,5500
2013-01-07,12.752000,12.752000,12.752000,12.752000,12.527732,2000
2013-01-08,12.660000,12.660000,12.600000,12.648000,12.425561,5500
2013-01-09,12.550000,12.614000,12.520000,12.610000,12.388230,7500
2013-01-10,12.562000,12.578000,12.512000,12.576000,12.354827,10500
2013-01-11,12.362000,12.362000,12.280000,12.306000,12.089576,6000
2013-01-14,12.306000,12.306000,12.306000,12.306000,12.089576,0
2013-01-15,12.330000,12.390000,12.272000,12.338000,12.121014,13500
2013-01-16,12.562000,12.576000,12.510000,12.510000,12.289988,5000
2013-01-17,12.510000,12.510000,12.510000,12.510000,12.289988,0
2013-01-18,12.360000,12.360000,12.360000,12.360000,12.142626,8500
2013-01-22,12.310000,12.310000,12.288000,12.288000,12.071893,2500
2013-01-23,12.386000,12.420000,12.336000,12.336000,12.119049,13000
2013-01-24,12.620000,12.690000,12.556000,12.556000,12.335179,64000
2013-01-25,12.810000,12.826000,12.740000,12.824000,12.598468,42500
2013-01-28,12.500000,12.556000,12.330000,12.356000,12.138696,68000
2013-01-29,12.582000,12.650000,12.534000,12.600000,12.378407,16500
2013-01-30,12.478000,12.498000,12.420000,12.422000,12.203535,31500
2013-01-31,12.944000,12.944000,12.944000,12.944000,12.716356,1000
2013-02-01,13.040000,13.138000,12.992000,13.076000,12.846033,31000
2013-02-04,13.218000,13.218000,13.218000,13.218000,12.985538,1000
2013-02-05,13.254000,13.270000,13.254000,13.270000,13.036622,3000
2013-02-06,13.312000,13.312000,13.312000,13.312000,13.077883,1500
2013-02-07,13.440000,13.440000,13.358000,13.410000,13.174159,8500
2013-02-08,13.462000,13.462000,13.412000,13.412000,13.176124,65500
2013-02-11,13.432000,13.470000,13.400000,13.428000,13.191843,21500
2013-02-12,13.446000,13.466000,13.412000,13.466000,13.229175,4000
2013-02-13,13.562000,13.562000,13.476000,13.476000,13.238997,3000
2013-02-14,13.474000,13.562000,13.474000,13.544000,13.305802,12500
2013-02-15,13.570000,13.580000,13.488000,13.488000,13.250789,10500
2013-02-19,13.486000,13.554000,13.438000,13.554000,13.315628,8000
2013-02-20,13.454000,13.468000,13.248000,13.248000,13.015010,30500
2013-02-21,13.320000,13.320000,13.214000,13.260000,13.026798,9000
2013-02-22,13.074000,13.120000,13.074000,13.088000,12.857822,17500
2013-02-25,13.338000,13.340000,13.140000,13.140000,12.908908,7500
2013-02-26,13.236000,13.260000,13.146000,13.190000,12.958029,21500
2013-02-27,13.020000,13.166000,13.020000,13.166000,12.934451,2500
2013-02-28,13.066000,13.066000,12.982000,12.982000,12.753687,3000
2013-03-01,13.334000,13.340000,13.234000,13.340000,13.105392,7000
2013-03-04,13.548000,13.548000,13.420000,13.486000,13.248823,10500
2013-03-05,13.632000,13.650000,13.532000,13.560000,13.321524,36000
2013-03-06,13.650000,13.740000,13.594000,13.620000,13.380466,19000
2013-03-07,13.692000,13.736000,13.634000,13.736000,13.494427,18000
2013-03-08,14.040000,14.108000,14.040000,14.044000,13.797009,14500
2013-03-11,13.998000,14.036000,13.958000,13.958000,13.712523,3500
2013-03-12,13.642000,13.642000,13.572000,13.604000,13.364749,19500
2013-03-13,13.742000,13.742000,13.662000,13.662000,13.421727,6500
2013-03-14,13.580000,13.632000,13.568000,13.632000,13.392255,3500
2013-03-15,13.460000,13.462000,13.340000,13.340000,13.105392,4500
2013-03-18,13.296000,13.336000,13.234000,13.260000,13.026798,23000
2013-03-19,12.960000,12.960000,12.582000,12.620000,12.398052,12500
2013-03-20,12.856000,12.870000,12.740000,12.740000,12.515943,42000
2013-03-21,13.094000,13.094000,12.718000,12.770000,12.545416,50000
2013-03-22,12.196000,12.196000,12.196000,12.196000,11.981509,500
2013-03-25,12.108000,12.108000,12.000000,12.038000,11.826290,8500
2013-03-26,12.342000,12.420000,12.312000,12.330000,12.113154,66000
2013-03-27,12.332000,12.414000,12.320000,12.348000,12.130836,39000
2013-03-28,12.434000,12.516000,12.396000,12.516000,12.295882,41500
2013-04-01,12.538000,12.538000,12.504000,12.504000,12.284094,6500
2013-04-02,12.380000,12.380000,12.264000,12.264000,12.048313,29500
2013-04-03,12.296000,12.296000,12.062000,12.064000,11.851831,21000
2013-04-04,12.114000,12.280000,12.114000,12.260000,12.044385,176000
2013-04-05,12.094000,12.290000,12.094000,12.290000,12.073856,21000
2013-04-08,12.528000,12.550000,12.528000,12.550000,12.329286,1500
2013-04-09,12.308000,12.630000,12.308000,12.630000,12.407878,10500
2013-04-10,12.720000,12.804000,12.680000,12.712000,12.488436,20500
2013-04-11,12.768000,12.768000,12.664000,12.716000,12.492365,9000
2013-04-12,12.618000,12.618000,12.512000,12.600000,12.378407,7000
2013-04-15,12.374000,12.374000,12.152000,12.198000,11.983475,11500
2013-04-16,12.574000,12.574000,12.356000,12.498000,12.278199,93500
2013-04-17,12.622000,12.622000,12.514000,12.568000,12.346969,4500
2013-04-18,12.524000,12.602000,12.468000,12.470000,12.250692,16000
2013-04-19,12.780000,12.828000,12.748000,12.828000,12.602396,8500
2013-04-22,12.824000,12.824000,12.574000,12.694000,12.470753,39500
2013-04-23,13.050000,13.252000,13.050000,13.184000,12.952134,70000
2013-04-24,13.018000,13.128000,12.944000,12.944000,12.716356,37000
2013-04-25,13.020000,13.092000,12.976000,12.976000,12.747791,18000
2013-04-26,13.014000,13.024000,13.014000,13.020000,12.791018,6000
2013-04-29,13.180000,13.450000,13.180000,13.220000,12.987501,13500
2013-04-30,13.250000,13.440000,13.250000,13.440000,13.203632,10000
2013-05-01,13.390000,13.390000,13.256000,13.270000,13.036622,9500
2013-05-02,13.552000,13.672000,13.552000,13.672000,13.431553,3863000
2013-05-03,13.854000,14.040000,13.854000,14.040000,13.793080,14500
2013-05-06,13.950000,13.950000,13.852000,13.882000,13.637858,7500
2013-05-07,13.598000,13.626000,13.578000,13.626000,13.386361,7500
2013-05-08,13.864000,14.170000,13.864000,14.170000,13.920794,12500
2013-05-09,13.934000,13.934000,13.740000,13.822000,13.578914,89500
2013-05-10,14.012000,14.170000,14.012000,14.170000,13.920794,5500
2013-05-13,14.116000,14.116000,14.102000,14.102000,13.853990,91000
2013-05-14,14.200000,14.360000,14.200000,14.280000,14.028860,14000
2013-05-15,15.000000,15.128000,15.000000,15.040000,14.775493,11000
2013-05-16,15.380000,15.448000,15.284000,15.284000,15.015203,38500
2013-05-17,15.138000,15.138000,14.956000,15.038000,14.773528,10000
2013-05-20,15.160000,15.254000,15.150000,15.254000,14.985728,39500
2013-05-21,15.394000,15.696000,15.394000,15.556000,15.282418,19000
2013-05-22,15.450000,15.504000,15.050000,15.050000,14.785317,25000
2013-05-23,14.866000,15.084000,14.866000,14.920000,14.657603,53000
2013-05-24,15.042000,15.042000,15.042000,15.042000,14.777457,2500
2013-05-28,15.260000,15.260000,15.166000,15.166000,14.899279,2500
2013-05-29,14.918000,14.918000,14.874000,14.874000,14.612411,2500
2013-05-30,14.462000,14.500000,14.462000,14.500000,14.244988,9500
2013-05-31,14.424000,14.792000,14.424000,14.600000,14.343232,8000
2013-06-03,14.438000,14.782000,14.418000,14.782000,14.522030,8500
2013-06-04,15.030000,15.030000,14.872000,14.918000,14.655638,5500
2013-06-05,14.290000,14.336000,14.204000,14.204000,13.954198,4500
2013-06-06,13.930000,14.130000,13.820000,14.130000,13.881497,19000
2013-06-07,14.096000,14.170000,14.096000,14.156000,13.907041,46000
2013-06-10,14.004000,14.092000,14.002000,14.002000,13.755748,13000
2013-06-11,13.814000,13.870000,13.760000,13.860000,13.616244,3500
2013-06-12,14.396000,14.396000,14.194000,14.194000,13.944372,13000
2013-06-13,14.352000,14.754000,14.352000,14.664000,14.406105,17500
2013-06-14,14.720000,14.758000,14.720000,14.756000,14.496487,6000
2013-06-17,14.910000,14.910000,14.850000,14.850000,14.588836,3000
2013-06-18,14.900000,15.234000,14.900000,15.138000,14.871769,25500
2013-06-19,15.068000,15.116000,14.740000,14.740000,14.480768,12500
2013-06-20,14.216000,14.216000,13.788000,13.792000,13.549441,17500
2013-06-21,13.954000,13.954000,13.610000,13.774000,13.531758,18500
2013-06-24,13.528000,13.528000,13.438000,13.470000,13.233103,5500
2013-06-25,13.514000,13.514000,13.320000,13.334000,13.099496,4500
2013-06-26,13.702000,13.770000,13.630000,13.770000,13.527829,13000
2013-06-27,14.132000,14.132000,14.080000,14.080000,13.832377,2500
2013-06-28,14.324000,14.734000,14.248000,14.734000,14.474876,11500
2013-07-01,14.754000,14.754000,14.656000,14.656000,14.398247,1500
2013-07-02,14.862000,14.862000,14.660000,14.660000,14.402176,22500
2013-07-03,14.684000,14.688000,14.684000,14.688000,14.429684,4500
2013-07-05,14.888000,14.888000,14.888000,14.888000,14.626166,2000
2013-07-08,14.790000,14.792000,14.790000,14.792000,14.531856,7500
2013-07-09,14.962000,15.078000,14.870000,15.078000,14.812825,21000
2013-07-10,15.042000,15.100000,15.032000,15.032000,14.767633,4000
2013-07-11,15.408000,15.408000,15.408000,15.408000,15.137022,2500
2013-07-12,15.562000,15.600000,15.562000,15.600000,15.325644,17000
2013-07-15,15.916000,16.087999,15.900000,16.040001,15.757908,7000
2013-07-16,16.112000,16.204000,16.042000,16.146000,15.862044,14500
2013-07-17,16.164000,16.164000,16.091999,16.091999,15.808990,2500
2013-07-18,16.068001,16.068001,16.024000,16.024000,15.742188,5000
2013-07-19,16.000000,16.000000,15.730000,15.730000,15.453358,6500
2013-07-22,15.822000,15.842000,15.822000,15.842000,15.563390,19000
2013-07-23,16.087999,16.150000,16.052000,16.150000,15.865971,3500
2013-07-24,16.046000,16.046000,15.890000,15.890000,15.610546,15000
2013-07-25,15.940000,16.120001,15.922000,16.120001,15.836500,6000
2013-07-26,16.156000,16.156000,15.960000,16.020000,15.738258,10000
2013-07-29,16.280001,16.340000,16.280001,16.298000,16.011370,53000
2013-07-30,16.860001,17.038000,16.856001,16.856001,16.559553,12000
2013-07-31,16.726000,16.771999,16.666000,16.750000,16.455420,6000
2013-08-01,16.516001,16.546000,16.516001,16.546000,16.255007,13000
2013-08-02,16.520000,16.520000,16.299999,16.312000,16.025120,9500
2013-08-05,16.535999,16.535999,16.535999,16.535999,16.245182,1000
2013-08-06,16.535999,16.535999,16.535999,16.535999,16.245182,0
2013-08-07,16.844000,17.024000,16.844000,16.993999,16.695129,10500
2013-08-08,16.865999,17.052000,16.865999,17.052000,16.752108,7000
2013-08-09,17.054001,17.200001,17.054001,17.139999,16.838560,6000
2013-08-12,16.936001,17.091999,16.936001,17.091999,16.791405,6000
2013-08-13,17.091999,17.091999,17.091999,17.091999,16.791405,0
2013-08-14,16.337999,16.337999,16.160000,16.160000,15.875798,10000
2013-08-15,16.632000,16.632000,16.566000,16.566000,16.274656,7000
2013-08-16,17.108000,17.108000,17.011999,17.011999,16.712812,6000
2013-08-19,16.676001,16.730000,16.660000,16.664000,16.370930,13000
2013-08-20,16.760000,16.768000,16.760000,16.768000,16.473103,3500
2013-08-21,16.820000,16.872000,16.690001,16.716000,16.422018,11500
2013-08-22,16.722000,16.916000,16.722000,16.860001,16.563486,10000
2013-08-23,16.882000,16.922001,16.870001,16.870001,16.573309,25000
2013-08-26,16.992001,16.992001,16.705999,16.730000,16.435770,15500
2013-08-27,16.412001,16.455999,16.412001,16.455999,16.166588,1500
2013-08-28,16.184000,16.240000,16.150000,16.172001,15.887587,6000
2013-08-29,16.268000,16.412001,16.268000,16.294001,16.007439,36500
2013-08-30,16.436001,16.601999,16.436001,16.601999,16.310022,4000
2013-09-03,16.677999,16.695999,16.618000,16.618000,16.325743,8500
2013-09-04,17.006001,17.044001,17.006001,17.044001,16.744251,6000
2013-09-05,17.122000,17.434000,17.122000,17.430000,17.123461,28500
2013-09-06,17.520000,17.826000,17.488001,17.686001,17.374958,28500
2013-09-09,17.546000,17.718000,17.546000,17.718000,17.406397,5000
2013-09-10,17.930000,18.020000,17.912001,18.020000,17.703083,24500
2013-09-11,18.299999,18.534000,18.299999,18.534000,18.208044,30500
2013-09-12,18.898001,19.034000,18.794001,18.794001,18.463474,30000
2013-09-13,18.858000,18.950001,18.858000,18.950001,18.616728,10500
2013-09-16,19.370001,19.370001,19.200001,19.200001,18.862333,11500
2013-09-17,19.257999,19.520000,19.254000,19.422001,19.080425,9000
2013-09-18,18.916000,19.600000,18.798000,19.600000,19.332939,33500
2013-09-19,19.298000,19.299999,19.162001,19.164000,18.902878,2500
2013-09-20,18.832001,18.832001,18.761999,18.774000,18.518192,7000
2013-09-23,18.912001,19.049999,18.912001,19.049999,18.790432,22000
2013-09-24,18.924000,19.080000,18.924000,19.040001,18.780571,21500
2013-09-25,18.865999,18.954000,18.865999,18.954000,18.695742,1500
2013-09-26,18.691999,18.702000,18.691999,18.702000,18.447174,1000
